-1.0;75.0;281.0;155.0;1.2;1.2;1.1028686955571174;1.13;-0.00713130444288268;0.0;0.0;4.596428457576218e-20;-0.10792367160320282;-0.08633893728256226;120.0;144.0;1.0;
-1.0;75.0;280.0;155.0;1.2;1.2;1.1186771795153618;1.09;-0.011322820484638063;0.0;0.0;4.596428457576218e-20;-0.0903586894273758;-0.07228695154190064;122.0;144.0;1.0;
-1.0;76.0;281.0;155.0;1.2;1.2;1.1287802696228026;1.09;0.038780269622802566;0.0;0.0;4.596428457576218e-20;-0.0791330337524414;-0.06330642700195313;123.0;145.0;1.0;
-1.0;73.0;280.0;155.0;1.2;1.2;1.1140567258000373;1.13;0.02405672580003726;0.0;0.0;4.596428457576218e-20;-0.09549252688884735;-0.07639402151107788;121.0;144.0;1.0;
-1.0;72.0;279.0;155.0;1.2;1.2;1.145289121940732;1.14;0.015289121940732064;0.0;0.0;4.596428457576218e-20;-0.060789864510297775;-0.04863189160823822;125.0;145.0;1.0;
-1.0;73.0;278.0;155.0;1.2;1.2;1.1563680332154036;1.12;0.0163680332154037;0.0;0.0;4.596428457576218e-20;-0.04847996309399605;-0.03878397047519684;126.0;145.0;1.0;
-1.0;76.0;278.0;155.0;1.2;1.2;1.1569146875292062;1.13;0.036914687529206125;0.0;0.0;4.596428457576218e-20;-0.04787256941199303;-0.03829805552959442;126.0;145.0;1.0;
-1.0;75.0;277.0;155.0;1.2;1.2;1.184280240163207;1.15;0.054280240163207205;0.0;0.0;4.596428457576218e-20;-0.01746639981865883;-0.013973119854927064;129.0;146.0;1.0;
-1.0;74.0;276.0;155.0;1.2;1.2;1.1726665450260043;1.19;0.022666545026004403;0.0;0.0;4.596428457576218e-20;0.030370505526661873;0.0242964044213295;134.0;145.0;1.0;
-1.0;74.0;276.0;155.0;1.2;1.2;1.1843472585082053;1.21;-0.005652741491794622;0.0;0.0;4.596428457576218e-20;0.017391934990882874;0.0139135479927063;133.0;145.0;1.0;
-1.0;73.0;275.0;155.0;1.2;1.2;1.1671575173735618;1.23;-0.042842482626438194;0.0;0.0;4.596428457576218e-20;0.036491647362709045;0.02919331789016724;135.0;145.0;1.0;
-1.0;72.0;274.0;155.0;1.2;1.2;1.1797043714672326;1.25;-0.05029562853276737;0.0;0.0;4.596428457576218e-20;0.02255069836974144;0.018040558695793154;133.0;145.0;1.0;
-1.0;72.0;273.0;155.0;1.2;1.2;1.1522846784442662;1.28;-0.09771532155573381;0.0;0.0;4.596428457576218e-20;0.0530170239508152;0.042413619160652165;136.0;144.0;1.0;
-1.0;70.0;273.0;155.0;1.2;1.2;1.152725375443697;1.27;-0.127274624556303;0.0;0.0;4.596428457576218e-20;0.05252736061811447;0.04202188849449158;136.0;144.0;1.0;
-1.0;70.0;272.0;155.0;1.2;1.2;1.1514831271022559;1.25;-0.11851687289774415;0.0;0.0;4.596428457576218e-20;0.05390763655304909;0.04312610924243927;136.0;144.0;1.0;
-1.0;69.0;273.0;155.0;1.2;1.2;1.1500209845602511;1.3;-0.09997901543974885;0.0;0.0;4.596428457576218e-20;0.05553223937749863;0.04442579150199891;137.0;144.0;1.0;
-1.0;69.0;271.0;155.0;1.2;1.2;1.1505670554935932;1.31;-0.14943294450640687;0.0;0.0;4.596428457576218e-20;0.05492549389600754;0.04394039511680603;137.0;143.0;1.0;
-1.0;68.0;270.0;155.0;1.2;1.2;1.161628683283925;1.35;-0.14837131671607495;0.0;0.0;4.596428457576218e-20;0.04263479635119438;0.03410783708095551;135.0;143.0;1.0;
-1.0;67.0;270.0;155.0;1.2;1.2;1.1923666141927243;1.35;-0.15763338580727582;0.0;0.0;4.596428457576218e-20;0.008481539785861969;0.006785231828689575;132.0;144.0;1.0;
-1.0;67.0;270.0;155.0;1.2;1.2;1.1724094334989785;1.33;-0.17759056650102156;0.0;0.0;4.596428457576218e-20;0.030656185001134872;0.0245249480009079;134.0;143.0;1.0;
-1.0;68.0;270.0;155.0;1.2;1.2;1.1797504082322121;1.23;-0.15024959176778796;0.0;0.0;4.596428457576218e-20;0.02249954640865326;0.017999637126922607;133.0;144.0;1.0;
-1.0;66.0;270.0;155.0;1.2;1.2;1.175679951533675;1.2;-0.05432004846632488;0.0;0.0;4.596428457576218e-20;0.02702227607369423;0.021617820858955385;134.0;145.0;1.0;
-1.0;67.0;270.0;155.0;1.2;1.2;1.1824207736179233;1.22;-0.01757922638207665;0.0;0.0;4.596428457576218e-20;0.019532473757863045;0.015625979006290435;133.0;145.0;1.0;
-1.0;67.0;269.0;155.0;1.2;1.2;1.1821341577917337;1.29;-0.037865842208266276;0.0;0.0;4.596428457576218e-20;-0.01985093578696251;-0.015880748629570007;129.0;145.0;1.0;
-1.0;66.0;268.0;155.0;1.2;1.2;1.1553561966866255;1.31;-0.13464380331337455;0.0;0.0;4.596428457576218e-20;-0.049604225903749466;-0.039683380722999574;126.0;143.0;1.0;
-1.0;64.0;268.0;155.0;1.2;1.2;1.161028103157878;1.35;-0.1489718968421221;0.0;0.0;4.596428457576218e-20;-0.043302107602357864;-0.034641686081886294;127.0;143.0;1.0;
-1.0;64.0;269.0;155.0;1.2;1.2;1.1685788433998823;1.32;-0.18142115660011782;0.0;0.0;4.596428457576218e-20;-0.03491239622235298;-0.027929916977882385;127.0;143.0;1.0;
-1.0;64.0;267.0;155.0;1.2;1.2;1.1881161745637654;1.27;-0.13188382543623467;0.0;0.0;4.596428457576218e-20;-0.013204250484704971;-0.010563400387763978;130.0;144.0;1.0;
-1.0;62.0;269.0;155.0;1.2;1.2;1.1991064120084047;1.17;-0.07089358799159529;0.0;0.0;4.596428457576218e-20;-0.0009928755462169647;-0.0007943004369735719;131.0;145.0;1.0;
-1.0;64.0;268.0;155.0;1.2;1.2;1.1866431690752506;1.13;0.016643169075250652;0.0;0.0;4.596428457576218e-20;0.014840923249721527;0.011872738599777222;133.0;145.0;1.0;
-1.0;63.0;268.0;155.0;1.2;1.2;1.1790760220959782;1.07;0.04907602209597828;0.0;0.0;4.596428457576218e-20;0.023248864337801933;0.01859909147024155;133.0;146.0;1.0;
-1.0;65.0;268.0;156.0;1.2;1.2;1.180583519116044;1.14;0.11058351911604403;0.0;0.0;4.596428457576218e-20;0.02157386764883995;0.01725909411907196;133.0;146.0;1.0;
-1.0;64.0;269.0;155.0;1.2;1.2;1.180110469646752;1.18;0.04011046964675202;0.0;0.0;4.596428457576218e-20;0.022099478170275688;0.01767958253622055;133.0;146.0;1.0;
-1.0;59.0;269.0;156.0;1.2;1.2;1.17447606716305;1.26;-0.005523932836949852;0.0;0.0;4.596428457576218e-20;0.028359925374388695;0.022687940299510958;134.0;145.0;1.0;
-1.0;65.0;267.0;155.0;1.2;1.2;1.1835402639582753;1.25;-0.07645973604172474;0.0;0.0;4.596428457576218e-20;0.018288595601916313;0.01463087648153305;133.0;144.0;1.0;
-1.0;62.0;268.0;155.0;1.2;1.2;1.1990670036524533;1.33;-0.050932996347546666;0.0;0.0;4.596428457576218e-20;-0.001036662608385086;-0.0008293300867080689;131.0;145.0;1.0;
-1.0;64.0;267.0;155.0;1.2;1.2;1.1938059160485863;1.31;-0.13619408395141375;0.0;0.0;4.596428457576218e-20;0.006882315501570702;0.005505852401256561;132.0;144.0;1.0;
-1.0;61.0;267.0;155.0;1.2;1.2;1.1860101040452717;1.32;-0.12398989595472831;0.0;0.0;4.596428457576218e-20;0.015544328838586807;0.012435463070869446;133.0;144.0;1.0;
-1.0;61.0;268.0;155.0;1.2;1.2;1.1874315055087208;1.32;-0.13256849449127928;0.0;0.0;4.596428457576218e-20;0.013964993879199028;0.011171995103359223;132.0;144.0;1.0;
-1.0;62.0;267.0;155.0;1.2;1.2;1.1905426751822232;1.34;-0.12945732481777683;0.0;0.0;4.596428457576218e-20;0.010508138686418533;0.008406510949134827;132.0;144.0;1.0;
-1.0;58.0;267.0;155.0;1.2;1.2;1.1887459672987462;1.39;-0.15125403270125393;0.0;0.0;4.596428457576218e-20;0.01250448077917099;0.010003584623336793;132.0;144.0;1.0;
-1.0;58.0;266.0;155.0;1.2;1.2;1.1988835841417311;1.42;-0.19111641585826877;0.0;0.0;4.596428457576218e-20;-0.001240462064743042;-0.0009923696517944336;131.0;144.0;1.0;
-1.0;59.0;267.0;155.0;1.2;1.2;1.1836345687508583;1.42;-0.23636543124914167;0.0;0.0;4.596428457576218e-20;0.018183812499046326;0.01454704999923706;133.0;143.0;1.0;
-1.0;56.0;267.0;155.0;1.2;1.2;1.1849196905270218;1.41;-0.2350803094729781;0.0;0.0;4.596428457576218e-20;0.016755899414420128;0.013404719531536102;133.0;143.0;1.0;
-1.0;59.0;266.0;155.0;1.2;1.2;1.1861012790352106;1.43;-0.22389872096478936;0.0;0.0;4.596428457576218e-20;0.015443023294210434;0.012354418635368347;133.0;143.0;1.0;
-1.0;58.0;267.0;156.0;1.2;1.2;1.1714048992842436;1.43;-0.2585951007157563;0.0;0.0;4.596428457576218e-20;0.03177233412861824;0.025417867302894595;134.0;142.0;1.0;
-1.0;60.0;267.0;155.0;1.2;1.2;1.1977154519408941;1.46;-0.2322845480591058;0.0;0.0;4.596428457576218e-20;-0.002538386732339859;-0.0020307093858718873;131.0;143.0;1.0;
-1.0;59.0;266.0;155.0;1.2;1.2;1.1961475851014256;1.43;-0.26385241489857436;0.0;0.0;4.596428457576218e-20;0.004280460998415947;0.0034243687987327576;131.0;143.0;1.0;
-1.0;61.0;265.0;156.0;1.2;1.2;1.1930614924058318;1.36;-0.23693850759416812;0.0;0.0;4.596428457576218e-20;0.007709452882409096;0.006167562305927277;132.0;143.0;1.0;
-1.0;58.0;265.0;155.0;1.2;1.2;1.1843960730358958;1.28;-0.17560392696410432;0.0;0.0;4.596428457576218e-20;0.017337696626782417;0.013870157301425934;133.0;144.0;1.0;
-1.0;61.0;265.0;155.0;1.2;1.2;1.182153295353055;1.29;-0.09784670464694512;0.0;0.0;4.596428457576218e-20;0.01982967182993889;0.015863737463951113;133.0;144.0;1.0;
-1.0;62.0;265.0;155.0;1.2;1.2;1.1913670705631374;1.23;-0.09863292943686264;0.0;0.0;4.596428457576218e-20;0.009592143818736076;0.007673715054988862;132.0;144.0;1.0;
-1.0;61.0;265.0;155.0;1.2;1.2;1.1972678482532502;1.24;-0.032732151746749816;0.0;0.0;4.596428457576218e-20;0.00303572416305542;0.002428579330444336;131.0;145.0;1.0;
-1.0;62.0;265.0;155.0;1.2;1.2;1.1976909482851623;1.26;-0.042309051714837675;0.0;0.0;4.596428457576218e-20;-0.002565613016486168;-0.0020524904131889346;131.0;145.0;1.0;
-1.0;61.0;265.0;155.0;1.2;1.2;1.1962431270629168;1.28;-0.06375687293708321;0.0;0.0;4.596428457576218e-20;-0.004174303263425827;-0.003339442610740662;131.0;145.0;1.0;
-1.0;62.0;265.0;155.0;1.2;1.2;1.1917317487299441;1.27;-0.08826825127005589;0.0;0.0;4.596428457576218e-20;-0.009186945855617523;-0.007349556684494019;130.0;144.0;1.0;
-1.0;65.0;265.0;155.0;1.2;1.2;1.1866765189915895;1.24;-0.08332348100841047;0.0;0.0;4.596428457576218e-20;0.014803867787122726;0.011843094229698183;133.0;144.0;1.0;
-1.0;59.0;264.0;156.0;1.2;1.2;1.1937608499079941;1.25;-0.046239150092005854;0.0;0.0;4.596428457576218e-20;-0.006932388991117477;-0.005545911192893983;130.0;145.0;1.0;
-1.0;60.0;263.0;155.0;1.2;1.2;1.1869627241045235;1.29;-0.06303727589547647;0.0;0.0;4.596428457576218e-20;0.014485862106084824;0.01158868968486786;132.0;145.0;1.0;
-1.0;60.0;264.0;156.0;1.2;1.2;1.1729551205411552;1.31;-0.11704487945884479;0.0;0.0;4.596428457576218e-20;0.030049866065382957;0.024039892852306368;134.0;144.0;1.0;
-1.0;58.0;263.0;156.0;1.2;1.2;1.1611762046813965;1.32;-0.14882379531860357;0.0;0.0;4.596428457576218e-20;0.043137550354003906;0.034510040283203126;135.0;143.0;1.0;
-1.0;55.0;263.0;156.0;1.2;1.2;1.1627927787601948;1.31;-0.15720722123980524;0.0;0.0;4.596428457576218e-20;0.04134135693311691;0.03307308554649353;135.0;143.0;1.0;
-1.0;53.0;264.0;156.0;1.2;1.2;1.1677228901535273;1.33;-0.1422771098464728;0.0;0.0;4.596428457576218e-20;0.03586345538496971;0.02869076430797577;135.0;144.0;1.0;
-1.0;53.0;262.0;156.0;1.2;1.2;1.1743313569575549;1.38;-0.1556686430424452;0.0;0.0;4.596428457576218e-20;0.02852071449160576;0.02281657159328461;134.0;144.0;1.0;
-1.0;50.0;260.0;156.0;1.2;1.2;1.1660894751548767;1.41;-0.21391052484512318;0.0;0.0;4.596428457576218e-20;-0.03767836093902588;-0.030142688751220705;127.0;143.0;1.0;
-1.0;51.0;260.0;156.0;1.2;1.2;1.0951370269060134;1.37;-0.3148629730939865;0.0;0.0;4.596428457576218e-20;-0.1165144145488739;-0.09321153163909912;119.0;141.0;1.0;
-1.0;49.0;259.0;156.0;1.2;1.2;1.1327374264597891;1.41;-0.23726257354021096;0.0;0.0;4.596428457576218e-20;-0.07473619282245636;-0.05978895425796509;123.0;142.0;1.0;
-1.0;50.0;258.0;156.0;1.2;1.2;1.1436144813895226;1.35;-0.2663855186104773;0.0;0.0;4.596428457576218e-20;-0.06265057623386383;-0.05012046098709107;125.0;142.0;1.0;
-1.0;51.0;258.0;156.0;1.2;1.2;1.1243835121393204;1.29;-0.22561648786067967;0.0;0.0;4.596428457576218e-20;-0.08401831984519958;-0.06721465587615967;122.0;142.0;1.0;
-1.0;50.0;258.0;156.0;1.2;1.2;1.1558138821274042;1.17;-0.13418611787259582;0.0;0.0;4.596428457576218e-20;-0.04909568652510643;-0.039276549220085145;126.0;143.0;1.0;
-1.0;49.0;258.0;156.0;1.2;1.2;1.133441399037838;1.18;-0.0365586009621619;0.0;0.0;4.596428457576218e-20;-0.07395400106906891;-0.05916320085525513;123.0;144.0;1.0;
-1.0;48.0;258.0;156.0;1.2;1.2;1.1389486983418464;1.13;-0.041051301658153516;0.0;0.0;4.596428457576218e-20;-0.0678347796201706;-0.054267823696136475;124.0;144.0;1.0;
-1.0;48.0;258.0;156.0;1.2;1.2;1.1431136727333069;1.08;0.013113672733306991;0.0;0.0;4.596428457576218e-20;-0.06320703029632568;-0.05056562423706055;125.0;145.0;1.0;
-1.0;49.0;258.0;156.0;1.2;1.2;1.1164768159389495;1.01;0.03647681593894947;0.0;0.0;4.596428457576218e-20;-0.09280353784561157;-0.07424283027648926;122.0;145.0;1.0;
-1.0;47.0;258.0;156.0;1.2;1.2;1.1120514258742331;1.06;0.1020514258742331;0.0;0.0;4.596428457576218e-20;-0.09772063791751862;-0.0781765103340149;121.0;145.0;1.0;
-1.0;48.0;257.0;156.0;1.2;1.2;1.1311999708414078;1.08;0.07119997084140772;0.0;0.0;4.596428457576218e-20;-0.07644447684288025;-0.0611555814743042;123.0;145.0;1.0;
-1.0;47.0;256.0;157.0;1.2;1.2;1.1342476308345795;1.16;0.0542476308345794;0.0;0.0;4.596428457576218e-20;-0.07305818796157837;-0.0584465503692627;124.0;145.0;1.0;
-1.0;50.0;256.0;157.0;1.2;1.2;1.1468593541532754;1.16;-0.013140645846724475;0.0;0.0;4.596428457576218e-20;-0.05904516205191612;-0.0472361296415329;125.0;145.0;1.0;
-1.0;49.0;257.0;156.0;1.2;1.2;1.1937963489443064;1.18;0.0337963489443065;0.0;0.0;4.596428457576218e-20;-0.006892945617437363;-0.00551435649394989;130.0;146.0;1.0;
-1.0;50.0;257.0;156.0;1.2;1.2;1.1957365281879901;1.15;0.015736528187990206;0.0;0.0;4.596428457576218e-20;-0.004737190902233124;-0.003789752721786499;131.0;146.0;1.0;
-1.0;50.0;256.0;156.0;1.2;1.2;1.112510646879673;1.15;-0.03748935312032686;0.0;0.0;4.596428457576218e-20;-0.09721039235591888;-0.07776831388473511;121.0;144.0;1.0;
-1.0;51.0;256.0;156.0;1.2;1.2;0.9998362630605697;1.2;-0.1501637369394302;0.0;0.0;4.596428457576218e-20;-0.22240415215492249;-0.177923321723938;108.0;141.0;1.0;
-1.0;51.0;256.0;156.0;1.2;1.2;0.9236967176198959;1.23;-0.27630328238010404;0.0;0.0;4.596428457576218e-20;-0.3070036470890045;-0.24560291767120362;100.0;139.0;1.0;
-1.0;51.0;256.0;156.0;1.2;1.2;0.8165036022663116;1.22;-0.4134963977336884;0.0;0.0;4.596428457576218e-20;-0.42610710859298706;-0.3408856868743897;88.0;136.0;1.0;
-1.0;51.0;257.0;156.0;1.2;1.2;0.8000069975852966;1.15;-0.4199930024147034;0.0;0.0;4.596428457576218e-20;-0.4444366693496704;-0.35554933547973633;86.0;135.0;1.0;
-1.0;50.0;256.0;156.0;1.2;1.2;0.7749142616987228;1.15;-0.3750857383012771;0.0;0.0;4.596428457576218e-20;-0.47231748700141907;-0.37785398960113525;83.0;135.0;1.0;
-1.0;52.0;256.0;156.0;1.2;1.2;0.8218354851007461;1.06;-0.3281645148992538;0.0;0.0;4.596428457576218e-20;-0.4201827943325043;-0.3361462354660034;88.0;137.0;1.0;
-1.0;52.0;256.0;156.0;1.2;1.2;0.8330058127641677;1.02;-0.2269941872358323;0.0;0.0;4.596428457576218e-20;-0.4077713191509247;-0.32621705532073975;89.0;138.0;1.0;
-1.0;51.0;256.0;156.0;1.2;1.2;0.9102837413549423;0.96;-0.10971625864505774;0.0;0.0;4.596428457576218e-20;-0.3219069540500641;-0.25752556324005127;98.0;140.0;1.0;
-1.0;50.0;256.0;156.0;1.2;1.2;0.9798265010118484;0.89;0.019826501011848463;0.0;0.0;4.596428457576218e-20;-0.24463722109794617;-0.19570977687835694;106.0;142.0;1.0;
-1.0;52.0;255.0;156.0;1.2;1.2;1.0004842713475226;0.89;0.11048427134752259;0.0;0.0;4.596428457576218e-20;-0.22168414294719696;-0.17734731435775758;108.0;144.0;1.0;
-1.0;56.0;255.0;155.0;1.2;1.2;1.0201054483652114;0.82;0.13010544836521143;0.0;0.0;4.596428457576218e-20;-0.19988283514976501;-0.159906268119812;111.0;144.0;1.0;
-1.0;60.0;255.0;155.0;1.2;1.2;1.0139651879668234;0.73;0.1939651879668235;0.0;0.0;4.596428457576218e-20;-0.20670534670352936;-0.1653642773628235;110.0;145.0;1.0;
-1.0;59.0;255.0;155.0;1.2;1.2;0.9395850777626037;0.73;0.2095850777626037;0.0;0.0;4.596428457576218e-20;-0.28934991359710693;-0.23147993087768556;101.0;144.0;1.0;
-1.0;65.0;247.0;155.0;1.2;1.2;0.8689233809709549;0.79;0.1389233809709549;0.0;0.0;4.596428457576218e-20;-0.36786291003227234;-0.2942903280258179;93.0;142.0;1.0;
-1.0;67.0;209.0;155.0;1.2;1.2;0.892921882867813;0.83;0.10292188286781301;0.0;0.0;4.596428457576218e-20;-0.3411979079246521;-0.27295832633972167;96.0;142.0;1.0;
-1.0;74.0;171.0;154.0;1.2;1.2;0.9113763391971588;0.83;0.08137633919715881;0.0;0.0;4.596428457576218e-20;-0.3206929564476013;-0.25655436515808105;98.0;142.0;1.0;
-1.0;77.0;153.0;155.0;1.2;1.2;0.9682265102863311;0.81;0.13822651028633115;0.0;0.0;4.596428457576218e-20;-0.25752609968185425;-0.20602087974548342;105.0;143.0;1.0;
-1.0;83.0;120.0;154.0;1.2;1.2;0.9915389031171798;0.75;0.1815389031171798;0.0;0.0;4.596428457576218e-20;-0.23162344098091125;-0.18529875278472902;107.0;144.0;1.0;
-1.0;88.0;96.0;154.0;1.2;1.2;0.987592327594757;0.64;0.237592327594757;0.0;0.0;4.596428457576218e-20;-0.23600852489471436;-0.1888068199157715;107.0;145.0;1.0;
-1.0;84.0;89.0;155.0;1.2;1.2;1.0036328092217444;0.69;0.36363280922174435;0.0;0.0;4.596428457576218e-20;-0.21818576753139496;-0.17454861402511598;109.0;146.0;1.0;
-1.0;82.0;89.0;155.0;1.2;1.2;1.0261106595396994;0.77;0.33611065953969943;0.0;0.0;4.596428457576218e-20;-0.19321037828922272;-0.1545683026313782;111.0;146.0;1.0;
-1.0;79.0;87.0;154.0;1.2;1.2;1.0547692447900772;0.77;0.28476924479007715;0.0;0.0;4.596428457576218e-20;-0.1613675057888031;-0.12909400463104248;115.0;146.0;1.0;
-1.0;77.0;83.0;155.0;1.2;1.2;1.0688513919711113;0.76;0.2988513919711113;0.0;0.0;4.596428457576218e-20;-0.1457206755876541;-0.1165765404701233;116.0;147.0;1.0;
-1.0;76.0;81.0;155.0;1.2;1.2;1.1073178634047507;0.89;0.3473178634047507;0.0;0.0;4.596428457576218e-20;-0.10298015177249908;-0.08238412141799928;120.0;148.0;1.0;
-1.0;71.0;76.0;155.0;1.2;1.2;1.0475143387913703;0.96;0.15751433879137033;0.0;0.0;4.596428457576218e-20;-0.1694285124540329;-0.13554280996322632;114.0;145.0;1.0;
-1.0;69.0;72.0;156.0;1.2;1.2;0.9943412750959396;0.99;0.03434127509593965;0.0;0.0;4.596428457576218e-20;-0.22850969433784485;-0.1828077554702759;108.0;143.0;1.0;
-1.0;67.0;65.0;155.0;1.2;1.2;1.0352656826376914;1.11;0.04526568263769137;0.0;0.0;4.596428457576218e-20;-0.183038130402565;-0.146430504322052;112.0;143.0;1.0;
-1.0;67.0;63.0;156.0;1.2;1.2;1.0481643989682197;1.2;-0.06183560103178043;0.0;0.0;4.596428457576218e-20;-0.16870622336864471;-0.13496497869491578;114.0;143.0;1.0;
-1.0;63.0;60.0;154.0;1.2;1.2;1.1011629313230513;1.26;-0.09883706867694864;0.0;0.0;4.596428457576218e-20;-0.1098189651966095;-0.08785517215728761;120.0;143.0;1.0;
-1.0;63.0;59.0;152.0;1.2;1.2;1.1658927787095308;1.23;-0.09410722129046922;0.0;0.0;4.596428457576218e-20;-0.037896912544965744;-0.030317530035972595;127.0;144.0;1.0;
-1.0;60.0;55.0;151.0;1.2;1.2;1.1825030084699393;1.07;-0.047496991530060706;0.0;0.0;4.596428457576218e-20;-0.01944110170006752;-0.015552881360054017;129.0;145.0;1.0;
-1.0;58.0;55.0;151.0;1.2;1.2;1.1026113510131836;1.03;0.032611351013183576;0.0;0.0;4.596428457576218e-20;-0.10820960998535156;-0.08656768798828125;120.0;144.0;1.0;
-1.0;60.0;53.0;151.0;1.2;1.2;1.0376833856105803;1.08;0.00768338561058024;0.0;0.0;4.596428457576218e-20;-0.18035179376602173;-0.1442814350128174;113.0;143.0;1.0;
-1.0;59.0;53.0;151.0;1.2;1.2;1.0088876456022262;1.16;-0.07111235439777386;0.0;0.0;4.596428457576218e-20;-0.21234706044197083;-0.16987764835357666;109.0;142.0;1.0;
-1.0;62.0;54.0;151.0;1.2;1.2;1.0469660013914108;1.17;-0.11303399860858909;0.0;0.0;4.596428457576218e-20;-0.17003777623176575;-0.1360302209854126;114.0;142.0;1.0;
-1.0;61.0;54.0;151.0;1.2;1.2;1.0168951258063315;1.07;-0.15310487419366847;0.0;0.0;4.596428457576218e-20;-0.20344986021518707;-0.16275988817214967;110.0;141.0;1.0;
-1.0;60.0;55.0;150.0;1.2;1.2;1.028695598244667;0.92;-0.04130440175533301;0.0;0.0;4.596428457576218e-20;-0.19033822417259216;-0.15227057933807375;112.0;143.0;1.0;
-1.0;63.0;55.0;151.0;1.2;1.2;1.0603015556931494;0.92;0.1403015556931494;0.0;0.0;4.596428457576218e-20;-0.15522049367427826;-0.12417639493942262;115.0;145.0;1.0;
-1.0;65.0;55.0;150.0;1.2;1.2;1.0648206621408463;0.82;0.1448206621408462;0.0;0.0;4.596428457576218e-20;-0.1501992642879486;-0.1201594114303589;116.0;145.0;1.0;
-1.0;63.0;55.0;150.0;1.2;1.2;1.1106578707695007;0.82;0.2906578707695008;0.0;0.0;4.596428457576218e-20;-0.09926903247833252;-0.07941522598266602;121.0;147.0;1.0;
-1.0;66.0;54.0;151.0;1.2;1.2;1.0933859467506408;0.76;0.2733859467506409;0.0;0.0;4.596428457576218e-20;-0.11846005916595459;-0.09476804733276367;119.0;147.0;1.0;
-1.0;66.0;53.0;151.0;1.2;1.2;1.1036381006240845;0.78;0.3436381006240845;0.0;0.0;4.596428457576218e-20;-0.10706877708435059;-0.08565502166748047;120.0;147.0;1.0;
-1.0;68.0;52.0;151.0;1.2;1.2;1.1087008506059646;0.86;0.32870085060596455;0.0;0.0;4.596428457576218e-20;-0.10144349932670593;-0.08115479946136475;121.0;147.0;1.0;
-1.0;70.0;52.0;151.0;1.2;1.2;1.1472355004400014;0.88;0.28723550044000146;0.0;0.0;4.596428457576218e-20;-0.05862722173333168;-0.046901777386665344;125.0;148.0;1.0;
-1.0;70.0;52.0;151.0;1.2;1.2;1.1662093866616488;0.88;0.28620938666164875;0.0;0.0;4.596428457576218e-20;-0.03754512593150139;-0.030036100745201112;127.0;148.0;1.0;
-1.0;69.0;52.0;150.0;1.2;1.2;1.1376085191965102;0.95;0.2576085191965102;0.0;0.0;4.596428457576218e-20;-0.06932386755943298;-0.05545909404754639;124.0;147.0;1.0;
-1.0;70.0;52.0;150.0;1.2;1.2;1.1344871655106543;1.04;0.18448716551065436;0.0;0.0;4.596428457576218e-20;-0.07279203832149506;-0.05823363065719605;124.0;146.0;1.0;
-1.0;68.0;52.0;151.0;1.2;1.2;1.1378831371665001;1.09;0.0978831371665001;0.0;0.0;4.596428457576218e-20;-0.06901873648166656;-0.055214989185333255;124.0;146.0;1.0;
-1.0;68.0;52.0;151.0;1.2;1.2;1.152597450837493;1.25;0.06259745083749291;0.0;0.0;4.596428457576218e-20;-0.052669499069452286;-0.04213559925556183;126.0;145.0;1.0;
-1.0;70.0;52.0;151.0;1.2;1.2;1.155061750486493;1.25;-0.09493824951350693;0.0;0.0;4.596428457576218e-20;-0.04993138834834099;-0.03994511067867279;126.0;144.0;1.0;
-1.0;71.0;52.0;151.0;1.2;1.2;1.135833567380905;1.34;-0.11416643261909498;0.0;0.0;4.596428457576218e-20;-0.07129603624343872;-0.05703682899475098;124.0;143.0;1.0;
-1.0;71.0;52.0;151.0;1.2;1.2;1.1270013481378556;1.36;-0.2129986518621445;0.0;0.0;4.596428457576218e-20;-0.08110961318016052;-0.06488769054412842;123.0;142.0;1.0;
-1.0;69.0;52.0;151.0;1.2;1.2;1.1338647723197937;1.34;-0.22613522768020644;0.0;0.0;4.596428457576218e-20;-0.07348358631134033;-0.058786869049072266;124.0;142.0;1.0;
-1.0;70.0;52.0;151.0;1.2;1.2;1.1486636761575937;1.27;-0.1913363238424064;0.0;0.0;4.596428457576218e-20;-0.05704035982489586;-0.04563228785991669;125.0;143.0;1.0;
-1.0;71.0;52.0;151.0;1.2;1.2;1.1769779864698648;1.2;-0.09302201353013517;0.0;0.0;4.596428457576218e-20;-0.025580015033483505;-0.020464012026786806;128.0;144.0;1.0;
-1.0;70.0;52.0;151.0;1.2;1.2;1.1736830871552228;1.12;-0.026316912844777107;0.0;0.0;4.596428457576218e-20;-0.029241014271974564;-0.02339281141757965;128.0;145.0;1.0;
-1.0;70.0;52.0;151.0;1.2;1.2;1.178318467363715;1.12;0.05831846736371493;0.0;0.0;4.596428457576218e-20;-0.024090591818094254;-0.019272473454475404;129.0;146.0;1.0;
-1.0;70.0;52.0;151.0;1.2;1.2;1.1635457184165716;1.15;0.04354571841657151;0.0;0.0;4.596428457576218e-20;-0.040504757314920425;-0.03240380585193634;127.0;145.0;1.0;
-1.0;70.0;52.0;151.0;1.2;1.2;1.1711442489176989;1.2;0.02114424891769895;0.0;0.0;4.596428457576218e-20;-0.032061945647001266;-0.025649556517601015;128.0;145.0;1.0;
-1.0;70.0;52.0;151.0;1.2;1.2;1.1750070188194512;1.19;-0.024992981180548712;0.0;0.0;4.596428457576218e-20;-0.02776997908949852;-0.022215983271598818;128.0;145.0;1.0;
